Record Length,Analog:70000
Sample Interval,CH1:0.0000004000000 CH2:0.0000004000000
Vertical Units,CH1:V CH2:V,,,
Vertical Scale,CH1:1.00 CH2:1.00,,,
Vertical Offset,CH1:0.00 CH2:0.00,,,
Horizontal Units,us,,,
Horizontal Scale,2000.0000000000,,,
Model Number,T3DSO1102 ,,,
Serial Number,T0101C21230350,,,
Software Version,1.3.26,,,
Source,CH1,CH2
Second,Volt,Volt
 0.01931960000,-2.44000,0.08000
 0.01932000000,-2.48000,0.04000
 0.01932040000,-2.44000,0.04000
 0.01932080000,-2.48000,0.08000
 0.01932120000,-2.44000,0.04000
 0.01932160000,-2.48000,0.04000
 0.01932200000,-2.40000,0.04000
 0.01932240000,-2.44000,0.00
 0.01932280000,-2.48000,0.04000
 0.01932320000,-2.48000,0.04000
 0.01932360000,-2.48000,0.04000
 0.01932400000,-2.44000,0.04000
 0.01932440000,-2.52000,0.08000
 0.01932480000,-2.44000,0.04000
 0.01932520000,-2.44000,0.08000
 0.01932560000,-2.44000,0.08000
 0.01932600000,-2.40000,0.08000
 0.01932640000,-2.44000,0.04000
 0.01932680000,-2.44000,0.04000
 0.01932720000,-2.44000,0.08000
 0.01932760000,-2.44000,0.04000
 0.01932800000,-2.44000,0.04000
 0.01932840000,-2.44000,0.00
 0.01932880000,-2.44000,0.04000
 0.01932920000,-2.48000,0.04000
 0.01932960000,-2.44000,0.04000
 0.01933000000,-2.44000,0.04000
 0.01933040000,-2.40000,0.04000
 0.01933080000,-2.48000,0.04000
 0.01933120000,-2.44000,0.04000
 0.01933160000,-2.48000,0.08000
 0.01933200000,-2.44000,0.04000
 0.01933240000,-2.48000,0.04000
 0.01933280000,-2.44000,0.04000
 0.01933320000,-2.48000,0.04000
 0.01933360000,-2.44000,0.04000
 0.01933400000,-2.44000,0.08000
 0.01933440000,-2.44000,0.04000
 0.01933480000,-2.48000,0.04000
 0.01933520000,-2.48000,0.04000
 0.01933560000,-2.40000,0.04000
 0.01933600000,-2.44000,0.04000
 0.01933640000,-2.48000,0.04000
 0.01933680000,-2.48000,0.04000
 0.01933720000,-2.48000,0.04000
 0.01933760000,-2.44000,0.04000
 0.01933800000,-2.44000,0.08000
 0.01933840000,-2.48000,0.08000
 0.01933880000,-2.44000,0.04000
 0.01933920000,-2.44000,0.04000
 0.01933960000,-2.44000,0.04000
 0.01934000000,-2.44000,0.04000
 0.01934040000,-2.44000,0.04000
 0.01934080000,-2.52000,0.04000
 0.01934120000,-2.48000,0.04000
 0.01934160000,-2.44000,0.08000
 0.01934200000,-2.48000,0.08000
 0.01934240000,-2.44000,0.04000
 0.01934280000,-2.48000,0.04000
 0.01934320000,-2.44000,0.08000
 0.01934360000,-2.44000,0.04000
 0.01934400000,-2.44000,0.04000
 0.01934440000,-2.44000,0.00
 0.01934480000,-2.40000,0.04000
 0.01934520000,-2.44000,0.04000
 0.01934560000,-2.48000,0.04000
 0.01934600000,-2.48000,0.08000
 0.01934640000,-2.44000,0.04000
 0.01934680000,-2.44000,0.04000
 0.01934720000,-2.48000,0.08000
 0.01934760000,-2.44000,0.00
 0.01934800000,-2.44000,0.04000
 0.01934840000,-2.44000,0.08000
 0.01934880000,-2.44000,0.08000
 0.01934920000,-2.44000,0.04000
 0.01934960000,-2.44000,0.04000
 0.01935000000,-2.44000,0.00
 0.01935040000,-2.44000,0.04000
 0.01935080000,-2.48000,0.04000
 0.01935120000,-2.48000,0.04000
 0.01935160000,-2.44000,0.04000
 0.01935200000,-2.48000,0.04000
 0.01935240000,-2.44000,0.04000
 0.01935280000,-2.48000,0.00
 0.01935320000,-2.44000,0.04000
 0.01935360000,-2.48000,0.04000
 0.01935400000,-2.44000,0.04000
 0.01935440000,-2.44000,0.04000
 0.01935480000,-2.48000,0.04000
 0.01935520000,-2.44000,0.04000
 0.01935560000,-2.44000,0.04000
 0.01935600000,-2.48000,0.04000
 0.01935640000,-2.44000,0.04000
 0.01935680000,-2.48000,0.04000
 0.01935720000,-2.48000,0.08000
 0.01935760000,-2.44000,0.04000
 0.01935800000,-2.44000,0.04000
 0.01935840000,-2.44000,0.04000
 0.01935880000,-2.44000,0.04000
 0.01935920000,-2.44000,0.04000
 0.01935960000,-2.44000,0.04000
 0.01936000000,-2.48000,0.04000
 0.01936040000,-2.40000,0.04000
 0.01936080000,-2.44000,0.04000
 0.01936120000,-2.44000,0.04000
 0.01936160000,-2.44000,0.08000
 0.01936200000,-2.40000,0.08000
 0.01936240000,-2.48000,0.04000
 0.01936280000,-2.40000,0.04000
 0.01936320000,-2.48000,0.04000
 0.01936360000,-2.44000,0.08000
 0.01936400000,-2.44000,0.08000
 0.01936440000,-2.44000,0.04000
 0.01936480000,-2.40000,0.04000
 0.01936520000,-2.40000,0.04000
 0.01936560000,-2.48000,0.04000
 0.01936600000,-2.48000,0.04000
 0.01936640000,-2.44000,0.04000
 0.01936680000,-2.44000,0.04000
 0.01936720000,-2.44000,0.04000
 0.01936760000,-2.48000,0.08000
 0.01936800000,-2.44000,0.04000
 0.01936840000,-2.48000,0.00
 0.01936880000,-2.44000,0.04000
 0.01936920000,-2.44000,0.04000
 0.01936960000,-2.48000,0.08000
 0.01937000000,-2.44000,0.04000
 0.01937040000,-2.40000,0.04000
 0.01937080000,-2.48000,0.04000
 0.01937120000,-2.44000,0.04000
 0.01937160000,-2.48000,0.08000
 0.01937200000,-2.44000,0.04000
 0.01937240000,-2.44000,0.04000
 0.01937280000,-2.48000,0.04000
 0.01937320000,-2.44000,0.04000
 0.01937360000,-2.44000,0.08000
 0.01937400000,-2.44000,0.08000
 0.01937440000,-2.48000,0.04000
 0.01937480000,-2.44000,0.04000
 0.01937520000,-2.44000,0.04000
 0.01937560000,-2.44000,0.04000
 0.01937600000,-2.48000,0.04000
 0.01937640000,-2.44000,0.04000
 0.01937680000,-2.44000,0.04000
 0.01937720000,-2.44000,0.08000
 0.01937760000,-2.48000,0.04000
 0.01937800000,-2.44000,0.00
 0.01937840000,-2.48000,0.08000
 0.01937880000,-2.44000,0.00
 0.01937920000,-2.40000,0.04000
 0.01937960000,-2.44000,0.04000
 0.01938000000,-2.48000,0.04000
 0.01938040000,-2.48000,0.04000
 0.01938080000,-2.44000,0.08000
 0.01938120000,-2.44000,0.04000
 0.01938160000,-2.44000,0.04000
 0.01938200000,-2.44000,0.04000
 0.01938240000,-2.48000,0.04000
 0.01938280000,-2.44000,0.04000
 0.01938320000,-2.44000,0.04000
 0.01938360000,-2.48000,0.04000
 0.01938400000,-2.44000,0.04000
 0.01938440000,-2.40000,0.04000
 0.01938480000,-2.48000,0.04000
 0.01938520000,-2.44000,0.04000
 0.01938560000,-2.44000,0.04000
 0.01938600000,-2.44000,0.08000
 0.01938640000,-2.48000,0.04000
 0.01938680000,-2.44000,0.04000
 0.01938720000,-2.44000,0.04000
 0.01938760000,-2.48000,0.04000
 0.01938800000,-2.48000,0.04000
 0.01938840000,-2.48000,0.04000
 0.01938880000,-2.48000,0.08000
 0.01938920000,-2.44000,0.04000
 0.01938960000,-2.48000,0.08000
 0.01939000000,-2.44000,0.04000
 0.01939040000,-2.44000,0.04000
 0.01939080000,-2.48000,0.04000
 0.01939120000,-2.44000,0.04000
 0.01939160000,-2.44000,0.04000
 0.01939200000,-2.48000,0.08000
 0.01939240000,-2.44000,0.04000
 0.01939280000,-2.44000,0.00
 0.01939320000,-2.48000,0.04000
 0.01939360000,-2.44000,0.04000
 0.01939400000,-2.44000,0.04000
 0.01939440000,-2.44000,0.04000
 0.01939480000,-2.44000,0.04000
 0.01939520000,-2.48000,0.04000
 0.01939560000,-2.44000,0.04000
 0.01939600000,-2.40000,0.04000
 0.01939640000,-2.44000,0.08000
 0.01939680000,-2.48000,0.04000
 0.01939720000,-2.48000,0.04000
 0.01939760000,-2.44000,0.04000
 0.01939800000,-2.44000,0.08000
 0.01939840000,-2.48000,0.04000
 0.01939880000,-2.40000,0.04000
 0.01939920000,-2.44000,0.04000
 0.01939960000,-2.48000,0.04000
 0.01940000000,-2.44000,0.04000
 0.01940040000,-2.48000,0.04000
 0.01940080000,-2.48000,0.04000
 0.01940120000,-2.48000,0.04000
 0.01940160000,-2.44000,0.04000
 0.01940200000,-2.48000,0.04000
 0.01940240000,-2.44000,0.04000
 0.01940280000,-2.40000,0.04000
 0.01940320000,-2.44000,0.08000
 0.01940360000,-2.44000,0.04000
 0.01940400000,-2.48000,0.04000
 0.01940440000,-2.44000,0.04000
 0.01940480000,-2.44000,0.04000
 0.01940520000,-2.48000,0.04000
 0.01940560000,-2.48000,0.04000
 0.01940600000,-2.44000,0.04000
 0.01940640000,-2.48000,0.08000
 0.01940680000,-2.44000,0.04000
 0.01940720000,-2.48000,0.04000
 0.01940760000,-2.48000,0.04000
 0.01940800000,-2.44000,0.08000
 0.01940840000,-2.48000,0.04000
 0.01940880000,-2.44000,0.00
 0.01940920000,-2.44000,0.04000
 0.01940960000,-2.48000,0.08000
 0.01941000000,-2.44000,0.04000
 0.01941040000,-2.48000,0.00
 0.01941080000,-2.48000,0.04000
 0.01941120000,-2.48000,0.00
 0.01941160000,-2.48000,0.04000
 0.01941200000,-2.44000,0.04000
 0.01941240000,-2.44000,0.08000
 0.01941280000,-2.48000,0.00
 0.01941320000,-2.48000,0.04000
 0.01941360000,-2.48000,0.08000
 0.01941400000,-2.48000,0.04000
 0.01941440000,-2.48000,0.04000
 0.01941480000,-2.48000,0.08000
 0.01941520000,-2.44000,0.04000
 0.01941560000,-2.48000,0.04000
 0.01941600000,-2.48000,0.04000
 0.01941640000,-2.48000,0.04000
 0.01941680000,-2.48000,0.04000
 0.01941720000,-2.44000,0.04000
 0.01941760000,-2.48000,0.08000
 0.01941800000,-2.48000,0.04000
 0.01941840000,-2.44000,0.04000
 0.01941880000,-2.44000,0.08000
 0.01941920000,-2.44000,0.04000
 0.01941960000,-2.44000,0.04000
 0.01942000000,-2.44000,0.04000
 0.01942040000,-2.48000,0.04000
 0.01942080000,-2.44000,0.04000
 0.01942120000,-2.48000,0.08000
 0.01942160000,-2.48000,0.08000
 0.01942200000,-2.40000,0.08000
 0.01942240000,-2.44000,0.08000
 0.01942280000,-2.48000,0.04000
 0.01942320000,-2.48000,0.04000
 0.01942360000,-2.48000,0.04000
 0.01942400000,-2.44000,0.04000
 0.01942440000,-2.44000,0.04000
 0.01942480000,-2.48000,0.04000
 0.01942520000,-2.44000,0.04000
 0.01942560000,-2.48000,0.08000
 0.01942600000,-2.48000,0.08000
 0.01942640000,-2.44000,0.04000
 0.01942680000,-2.44000,0.04000
 0.01942720000,-2.44000,0.04000
 0.01942760000,-2.44000,0.08000
 0.01942800000,-2.40000,0.04000
 0.01942840000,-2.40000,0.04000
 0.01942880000,-2.48000,0.04000
 0.01942920000,-2.48000,0.04000
 0.01942960000,-2.44000,0.04000
 0.01943000000,-2.44000,0.04000
 0.01943040000,-2.48000,0.08000
 0.01943080000,-2.48000,0.00
 0.01943120000,-2.44000,0.04000
 0.01943160000,-2.48000,0.04000
 0.01943200000,-2.44000,0.04000
 0.01943240000,-2.48000,0.04000
 0.01943280000,-2.48000,0.04000
 0.01943320000,-2.48000,0.04000
 0.01943360000,-2.44000,0.08000
 0.01943400000,-2.48000,0.04000
 0.01943440000,-2.44000,0.04000
 0.01943480000,-2.48000,0.08000
 0.01943520000,-2.44000,0.04000
 0.01943560000,-2.48000,0.04000
 0.01943600000,-2.48000,0.04000
 0.01943640000,-2.44000,0.04000
 0.01943680000,-2.48000,0.04000
 0.01943720000,-2.44000,0.04000
 0.01943760000,-2.44000,0.08000
 0.01943800000,-2.48000,0.08000
 0.01943840000,-2.48000,0.08000
 0.01943880000,-2.44000,0.08000
 0.01943920000,-2.44000,0.04000
 0.01943960000,-2.48000,0.04000
 0.01944000000,-2.48000,0.04000
 0.01944040000,-2.48000,0.00
 0.01944080000,-2.44000,0.04000
 0.01944120000,-2.48000,0.04000
 0.01944160000,-2.48000,0.04000
 0.01944200000,-2.44000,0.00
 0.01944240000,-2.44000,0.04000
 0.01944280000,-2.44000,0.00
 0.01944320000,-2.48000,0.04000
 0.01944360000,-2.44000,0.04000
 0.01944400000,-2.48000,0.04000
 0.01944440000,-2.48000,0.08000
 0.01944480000,-2.44000,0.08000
 0.01944520000,-2.48000,0.04000
 0.01944560000,-2.44000,0.04000
 0.01944600000,-2.48000,0.04000
 0.01944640000,-2.48000,0.04000
 0.01944680000,-2.44000,0.04000
 0.01944720000,-2.48000,0.08000
 0.01944760000,-2.44000,0.00
 0.01944800000,-2.48000,0.04000
 0.01944840000,-2.48000,0.04000
 0.01944880000,-2.44000,0.08000
 0.01944920000,-2.48000,0.04000
 0.01944960000,-2.48000,0.04000
 0.01945000000,-2.48000,0.04000
 0.01945040000,-2.48000,0.08000
 0.01945080000,-2.48000,0.04000
 0.01945120000,-2.44000,0.08000
 0.01945160000,-2.44000,0.08000
 0.01945200000,-2.48000,0.04000
 0.01945240000,-2.48000,0.04000
 0.01945280000,-2.48000,0.04000
 0.01945320000,-2.44000,0.04000
 0.01945360000,-2.48000,0.04000
 0.01945400000,-2.44000,0.04000
 0.01945440000,-2.48000,0.04000
 0.01945480000,-2.48000,0.04000
 0.01945520000,-2.48000,0.04000
 0.01945560000,-2.44000,0.08000
 0.01945600000,-2.48000,0.04000
 0.01945640000,-2.48000,0.08000
 0.01945680000,-2.48000,0.04000
 0.01945720000,-2.44000,0.04000
 0.01945760000,-2.44000,0.04000
 0.01945800000,-2.48000,0.04000
 0.01945840000,-2.48000,0.04000
 0.01945880000,-2.44000,0.00
 0.01945920000,-2.44000,0.00
 0.01945960000,-2.48000,0.00
 0.01946000000,-2.52000,0.04000
 0.01946040000,-2.48000,0.04000
 0.01946080000,-2.48000,0.04000
 0.01946120000,-2.48000,0.04000
 0.01946160000,-2.48000,0.04000
 0.01946200000,-2.44000,0.00
 0.01946240000,-2.48000,0.08000
 0.01946280000,-2.44000,0.00
 0.01946320000,-2.48000,0.04000
 0.01946360000,-2.44000,0.00
 0.01946400000,-2.48000,0.04000
 0.01946440000,-2.48000,0.04000
 0.01946480000,-2.44000,0.00
 0.01946520000,-2.48000,0.08000
 0.01946560000,-2.48000,0.04000
 0.01946600000,-2.44000,0.04000
 0.01946640000,-2.44000,0.04000
 0.01946680000,-2.44000,0.04000
 0.01946720000,-2.44000,0.04000
 0.01946760000,-2.40000,0.04000
 0.01946800000,-2.52000,0.04000
 0.01946840000,-2.48000,0.04000
 0.01946880000,-2.44000,0.04000
 0.01946920000,-2.48000,0.04000
 0.01946960000,-2.52000,0.04000
 0.01947000000,-2.44000,0.04000
 0.01947040000,-2.48000,0.04000
 0.01947080000,-2.48000,0.04000
 0.01947120000,-2.48000,0.04000
 0.01947160000,-2.48000,0.08000
 0.01947200000,-2.44000,0.08000
 0.01947240000,-2.48000,0.04000
 0.01947280000,-2.48000,0.04000
 0.01947320000,-2.44000,0.08000
 0.01947360000,-2.48000,0.04000
 0.01947400000,-2.44000,0.04000
 0.01947440000,-2.44000,0.08000
 0.01947480000,-2.44000,0.04000
 0.01947520000,-2.48000,0.04000
 0.01947560000,-2.48000,0.04000
 0.01947600000,-2.48000,0.04000
 0.01947640000,-2.44000,0.04000
 0.01947680000,-2.48000,0.04000
 0.01947720000,-2.48000,0.04000
 0.01947760000,-2.48000,0.04000
 0.01947800000,-2.48000,0.04000
 0.01947840000,-2.48000,0.04000
 0.01947880000,-2.44000,0.08000
 0.01947920000,-2.48000,0.04000
 0.01947960000,-2.44000,0.08000
 0.01948000000,-2.44000,0.04000
 0.01948040000,-2.48000,0.04000
 0.01948080000,-2.44000,0.08000
 0.01948120000,-2.48000,0.08000
 0.01948160000,-2.48000,0.04000
 0.01948200000,-2.48000,0.00
 0.01948240000,-2.48000,0.08000
 0.01948280000,-2.48000,0.04000
 0.01948320000,-2.48000,0.04000
 0.01948360000,-2.48000,0.04000
 0.01948400000,-2.48000,0.08000
 0.01948440000,-2.48000,0.00
 0.01948480000,-2.48000,0.00
 0.01948520000,-2.48000,0.08000
 0.01948560000,-2.44000,0.04000
 0.01948600000,-2.48000,0.00
 0.01948640000,-2.44000,0.04000
 0.01948680000,-2.44000,0.08000
 0.01948720000,-2.44000,0.04000
 0.01948760000,-2.52000,0.08000
 0.01948800000,-2.48000,0.08000
 0.01948840000,-2.44000,0.08000
 0.01948880000,-2.48000,0.04000
 0.01948920000,-2.44000,0.00
 0.01948960000,-2.48000,0.04000
 0.01949000000,-2.48000,0.04000
 0.01949040000,-2.48000,0.08000
 0.01949080000,-2.48000,0.04000
 0.01949120000,-2.40000,0.04000
 0.01949160000,-2.48000,0.04000
 0.01949200000,-2.48000,0.04000
 0.01949240000,-2.48000,0.04000
 0.01949280000,-2.48000,0.04000
 0.01949320000,-2.48000,0.04000
 0.01949360000,-2.52000,0.04000
 0.01949400000,-2.44000,0.04000
 0.01949440000,-2.52000,0.00
 0.01949480000,-2.48000,0.04000
 0.01949520000,-2.44000,0.04000
 0.01949560000,-2.44000,0.04000
 0.01949600000,-2.48000,0.04000
 0.01949640000,-2.48000,0.04000
 0.01949680000,-2.48000,0.04000
 0.01949720000,-2.48000,0.04000
 0.01949760000,-2.44000,0.08000
 0.01949800000,-2.44000,0.04000
 0.01949840000,-2.48000,0.04000
 0.01949880000,-2.44000,0.04000
 0.01949920000,-2.48000,0.04000
 0.01949960000,-2.48000,0.04000
 0.01950000000,-2.48000,0.04000
 0.01950040000,-2.48000,0.04000
 0.01950080000,-2.48000,0.04000
 0.01950120000,-2.48000,0.00
 0.01950160000,-2.48000,0.04000
 0.01950200000,-2.44000,0.04000
 0.01950240000,-2.48000,0.04000
 0.01950280000,-2.44000,0.04000
 0.01950320000,-2.48000,0.04000
 0.01950360000,-2.48000,0.04000
 0.01950400000,-2.48000,0.04000
 0.01950440000,-2.48000,0.04000
 0.01950480000,-2.48000,0.04000
 0.01950520000,-2.48000,0.04000
 0.01950560000,-2.48000,0.04000
 0.01950600000,-2.52000,0.04000
 0.01950640000,-2.48000,0.04000
 0.01950680000,-2.44000,0.04000
 0.01950720000,-2.48000,0.04000
 0.01950760000,-2.48000,0.04000
 0.01950800000,-2.48000,0.04000
 0.01950840000,-2.48000,0.04000
 0.01950880000,-2.44000,0.04000
 0.01950920000,-2.44000,0.04000
 0.01950960000,-2.48000,0.04000
 0.01951000000,-2.48000,0.04000
 0.01951040000,-2.44000,0.04000
 0.01951080000,-2.48000,0.04000
 0.01951120000,-2.44000,0.04000
 0.01951160000,-2.48000,0.04000
 0.01951200000,-2.48000,0.08000
 0.01951240000,-2.44000,0.08000
 0.01951280000,-2.48000,0.04000
 0.01951320000,-2.48000,0.04000
 0.01951360000,-2.48000,0.04000
 0.01951400000,-2.44000,0.04000
 0.01951440000,-2.48000,0.04000
 0.01951480000,-2.44000,0.04000
 0.01951520000,-2.48000,0.04000
 0.01951560000,-2.52000,0.04000
 0.01951600000,-2.44000,0.04000
 0.01951640000,-2.48000,0.04000
 0.01951680000,-2.48000,0.04000
 0.01951720000,-2.44000,0.04000
 0.01951760000,-2.44000,0.04000
 0.01951800000,-2.48000,0.04000
 0.01951840000,-2.48000,0.00
 0.01951880000,-2.44000,0.00
 0.01951920000,-2.48000,0.04000
 0.01951960000,-2.44000,0.04000
 0.01952000000,-2.48000,0.04000
 0.01952040000,-2.48000,0.08000
 0.01952080000,-2.48000,0.08000
 0.01952120000,-2.44000,0.04000
 0.01952160000,-2.48000,0.04000
 0.01952200000,-2.48000,0.04000
 0.01952240000,-2.44000,0.04000
 0.01952280000,-2.48000,0.08000
 0.01952320000,-2.48000,0.04000
 0.01952360000,-2.48000,0.08000
 0.01952400000,-2.48000,0.04000
 0.01952440000,-2.48000,0.08000
 0.01952480000,-2.48000,0.04000
 0.01952520000,-2.52000,0.00
 0.01952560000,-2.52000,0.04000
 0.01952600000,-2.48000,0.04000
 0.01952640000,-2.44000,0.04000
 0.01952680000,-2.52000,0.08000
 0.01952720000,-2.44000,0.04000
 0.01952760000,-2.48000,0.04000
 0.01952800000,-2.48000,0.04000
 0.01952840000,-2.48000,0.04000
 0.01952880000,-2.48000,0.00
 0.01952920000,-2.48000,0.00
 0.01952960000,-2.48000,0.04000
 0.01953000000,-2.48000,0.08000
 0.01953040000,-2.52000,0.04000
 0.01953080000,-2.48000,0.08000
 0.01953120000,-2.48000,0.04000
 0.01953160000,-2.48000,0.04000
 0.01953200000,-2.48000,0.04000
 0.01953240000,-2.48000,0.04000
 0.01953280000,-2.48000,0.08000
 0.01953320000,-2.48000,0.04000
 0.01953360000,-2.44000,0.04000
 0.01953400000,-2.44000,0.04000
 0.01953440000,-2.48000,0.04000
 0.01953480000,-2.44000,0.04000
 0.01953520000,-2.48000,0.04000
 0.01953560000,-2.48000,0.04000
 0.01953600000,-2.52000,0.04000
 0.01953640000,-2.48000,0.04000
 0.01953680000,-2.48000,0.04000
 0.01953720000,-2.48000,0.04000
 0.01953760000,-2.48000,0.04000
 0.01953800000,-2.44000,0.04000
 0.01953840000,-2.48000,0.04000
 0.01953880000,-2.48000,0.04000
 0.01953920000,-2.48000,0.04000
 0.01953960000,-2.48000,0.08000
 0.01954000000,-2.52000,0.04000
 0.01954040000,-2.48000,0.04000
 0.01954080000,-2.48000,0.08000
 0.01954120000,-2.48000,0.04000
 0.01954160000,-2.44000,0.04000
 0.01954200000,-2.48000,0.08000
 0.01954240000,-2.44000,0.04000
 0.01954280000,-2.48000,0.00
 0.01954320000,-2.48000,0.04000
 0.01954360000,-2.44000,0.04000
 0.01954400000,-2.48000,0.00
 0.01954440000,-2.48000,0.08000
 0.01954480000,-2.44000,0.04000
 0.01954520000,-2.44000,0.04000
 0.01954560000,-2.44000,0.04000
 0.01954600000,-2.48000,0.04000
 0.01954640000,-2.48000,0.04000
 0.01954680000,-2.48000,0.04000
 0.01954720000,-2.48000,0.04000
 0.01954760000,-2.48000,0.00
 0.01954800000,-2.44000,0.08000
 0.01954840000,-2.48000,0.04000
 0.01954880000,-2.44000,0.04000
 0.01954920000,-2.44000,0.04000
 0.01954960000,-2.48000,0.04000
 0.01955000000,-2.48000,0.04000
 0.01955040000,-2.48000,0.04000
 0.01955080000,-2.48000,0.04000
 0.01955120000,-2.44000,0.04000
 0.01955160000,-2.48000,0.08000
 0.01955200000,-2.48000,0.04000
 0.01955240000,-2.48000,0.04000
 0.01955280000,-2.48000,0.08000
 0.01955320000,-2.48000,0.08000
 0.01955360000,-2.48000,0.04000
 0.01955400000,-2.48000,0.04000
 0.01955440000,-2.48000,0.08000
 0.01955480000,-2.44000,0.04000
 0.01955520000,-2.44000,0.04000
 0.01955560000,-2.48000,0.04000
 0.01955600000,-2.48000,0.04000
 0.01955640000,-2.48000,0.04000
 0.01955680000,-2.48000,0.08000
 0.01955720000,-2.48000,0.04000
 0.01955760000,-2.48000,0.08000
 0.01955800000,-2.48000,0.08000
 0.01955840000,-2.48000,0.04000
 0.01955880000,-2.48000,0.04000
 0.01955920000,-2.44000,0.04000
 0.01955960000,-2.48000,0.04000
 0.01956000000,-2.48000,0.04000
 0.01956040000,-2.44000,0.04000
 0.01956080000,-2.48000,0.04000
 0.01956120000,-2.48000,0.08000
 0.01956160000,-2.48000,0.04000
 0.01956200000,-2.48000,0.04000
 0.01956240000,-2.48000,0.00
 0.01956280000,-2.48000,0.04000
 0.01956320000,-2.44000,0.04000
 0.01956360000,-2.52000,0.08000
 0.01956400000,-2.48000,0.08000
 0.01956440000,-2.48000,0.04000
 0.01956480000,-2.48000,0.04000
 0.01956520000,-2.48000,0.04000
 0.01956560000,-2.48000,0.04000
 0.01956600000,-2.44000,0.04000
 0.01956640000,-2.52000,0.04000
 0.01956680000,-2.48000,0.04000
 0.01956720000,-2.48000,0.04000
 0.01956760000,-2.48000,0.04000
 0.01956800000,-2.52000,0.04000
 0.01956840000,-2.48000,0.04000
 0.01956880000,-2.48000,0.04000
 0.01956920000,-2.48000,0.08000
 0.01956960000,-2.48000,0.08000
 0.01957000000,-2.52000,0.04000
 0.01957040000,-2.48000,0.04000
 0.01957080000,-2.52000,0.04000
 0.01957120000,-2.48000,0.08000
 0.01957160000,-2.48000,0.04000
 0.01957200000,-2.48000,0.08000
 0.01957240000,-2.48000,0.04000
 0.01957280000,-2.48000,0.04000
 0.01957320000,-2.44000,0.04000
 0.01957360000,-2.48000,0.04000
 0.01957400000,-2.48000,0.04000
 0.01957440000,-2.48000,0.04000
 0.01957480000,-2.48000,0.08000
 0.01957520000,-2.48000,0.04000
 0.01957560000,-2.48000,0.00
 0.01957600000,-2.48000,0.04000
 0.01957640000,-2.44000,0.04000
 0.01957680000,-2.52000,0.00
 0.01957720000,-2.48000,0.08000
 0.01957760000,-2.52000,0.04000
 0.01957800000,-2.48000,0.00
 0.01957840000,-2.48000,0.08000
 0.01957880000,-2.48000,0.04000
 0.01957920000,-2.52000,0.04000
 0.01957960000,-2.48000,0.04000
 0.01958000000,-2.48000,0.04000
 0.01958040000,-2.44000,0.04000
 0.01958080000,-2.52000,0.04000
 0.01958120000,-2.44000,0.04000
 0.01958160000,-2.48000,0.04000
 0.01958200000,-2.48000,0.04000
 0.01958240000,-2.48000,0.04000
 0.01958280000,-2.52000,0.04000
 0.01958320000,-2.44000,0.04000
 0.01958360000,-2.48000,0.04000
 0.01958400000,-2.48000,0.04000
 0.01958440000,-2.48000,0.08000
 0.01958480000,-2.48000,0.00
 0.01958520000,-2.48000,0.04000
 0.01958560000,-2.48000,0.04000
 0.01958600000,-2.48000,0.04000
 0.01958640000,-2.52000,0.04000
 0.01958680000,-2.52000,0.04000
 0.01958720000,-2.48000,0.00
 0.01958760000,-2.44000,0.04000
 0.01958800000,-2.52000,0.08000
 0.01958840000,-2.48000,0.04000
 0.01958880000,-2.52000,0.04000
 0.01958920000,-2.52000,0.04000
 0.01958960000,-2.48000,0.04000
 0.01959000000,-2.44000,0.04000
 0.01959040000,-2.48000,0.04000
 0.01959080000,-2.48000,0.04000
 0.01959120000,-2.48000,0.08000
 0.01959160000,-2.48000,0.04000
 0.01959200000,-2.48000,0.04000
 0.01959240000,-2.48000,0.04000
 0.01959280000,-2.48000,0.04000
 0.01959320000,-2.48000,0.04000
 0.01959360000,-2.48000,0.04000
 0.01959400000,-2.48000,0.00
 0.01959440000,-2.48000,0.04000
 0.01959480000,-2.48000,0.04000
